# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
1.9824895434            4.4172611994      1.1455445281      10.0929510174      2.3005200634      0.7294419624
1.9830037828            4.3852963699      1.1475360246      10.0878823162      2.3013177269      0.7300302390
1.9835049864            4.3537876968      1.1495240710      10.0828168479      2.3020956027      0.7307617785
1.9839553007            4.3222266552      1.1515086852      10.0774643708      2.3027948958      0.7313221004
1.9844311896            4.2916055230      1.1534898847      10.0724063152      2.3035342607      0.7319098761
1.9848569096            4.2609197856      1.1554676872      10.0670626482      2.3041960414      0.7325385196
1.9853082976            4.2311506810      1.1574421101      10.0620125262      2.3048980575      0.7331259068
1.9857476686            4.2017932753      1.1594131706      10.0569663278      2.3055817404      0.7337131096
1.9861752150            4.1728394620      1.1613808860      10.0519241694      2.3062473653      0.7343001119
1.9865911267            4.1442812133      1.1633452731      10.0468861567      2.3068952049      0.7348868969
1.9869955896            4.1161107236      1.1653063488      10.0418524307      2.3075255258      0.7354734484
1.9873887859            4.0883204533      1.1672641297      10.0368230924      2.3081385900      0.7360597514
1.9877708950            4.0609030188      1.1692186325      10.0317982483      2.3087346555      0.7366457903
1.9881788548            4.0343218780      1.1711698735      10.0270633906      2.3093713435      0.7371911002
1.9885391928            4.0076258790      1.1731178691      10.0220473870      2.3099340066      0.7377766355
1.9889255351            3.9817467911      1.1750626353      10.0173207530      2.3105375382      0.7382482333
1.9892647823            3.9557449745      1.1770041881      10.0123139988      2.3110677803      0.7388333056
1.9895937927            3.9300816680      1.1789425435      10.0073122494      2.3115822510      0.7394180426
1.9899489193            3.9052083620      1.1808777172      10.0025987567      2.3121377937      0.7399623072
1.9902938786            3.8806557973      1.1828097248       9.9978894439      2.3126776936      0.7405063560
1.9906288905            3.8564179883      1.1847385818       9.9931846029      2.3132022656      0.7409772979
1.9909540374            3.8324895703      1.1866643035       9.9884842168      2.3137116328      0.7415209379
1.9912694787            3.8088644686      1.1885869052       9.9837882727      2.3142060266      0.7420643230
1.9915754254            3.7855369670      1.1905064021       9.9790970582      2.3146857500      0.7425348217
1.9918719531            3.7625021908      1.1924228090       9.9744105532      2.3151509166      0.7430777241
1.9921946732            3.7401949250      1.1943361409       9.9700088572      2.3156573803      0.7436474822
1.9924374087            3.7172883223      1.1962464126       9.9650518857      2.3160385327      0.7440902868
1.9927418074            3.6955355256      1.1981536386       9.9606591315      2.3165166595      0.7445928083
1.9930020913            3.6736159248      1.2000578335       9.9559918080      2.3169256924      0.7450624244
1.9932886439            3.6523953832      1.2019590117       9.9516078944      2.3173761861      0.7455645479
1.9935315536            3.6310030461      1.2038571875       9.9469503851      2.3177582511      0.7460337863
1.9938007896            3.6102960706      1.2057523750       9.9425756009      2.3181818854      0.7465354681
1.9940268437            3.5894126379      1.2076445884       9.9379281743      2.3185377418      0.7470042897
1.9942792738            3.5692013429      1.2095338416       9.9335627807      2.3189352645      0.7475054896
1.9945234836            3.5492302656      1.2114201485       9.9292020920      2.3193200024      0.7479347273
1.9947595333            3.5294952298      1.2133035227       9.9248459639      2.3196920479      0.7483638556
1.9949875347            3.5099927305      1.2151839780       9.9204945481      2.3200515654      0.7488643982
1.9951734524            3.4903032816      1.2170615278       9.9158727981      2.3203448589      0.7493321381
1.9954200091            3.4716678168      1.2189361855       9.9118062304      2.3207339143      0.7498590095
1.9956246433            3.4528383004      1.2208079646       9.9074693299      2.3210569876      0.7502216305
1.9957878193            3.4338164828      1.2226768782       9.9028634101      2.3213147237      0.7506886675
1.9960114038            3.4158255588      1.2245429395       9.8988105337      2.3216679518      0.7510779719
1.9961936802            3.3976356413      1.2264061614       9.8944886257      2.3219560691      0.7515769531
1.9963687640            3.3796516766      1.2282665569       9.8901719337      2.3222329160      0.7520045970
1.9965366985            3.3618703908      1.2301241388       9.8858602819      2.3224985605      0.7524320581
1.9967310856            3.3446879121      1.2319789198       9.8818260216      2.3228061435      0.7528208070
1.9969183712            3.3276979704      1.2338309126       9.8777962777      2.3231026158      0.7533454351
1.9970653156            3.3105017999      1.2356801297       9.8734995877      2.3233353532      0.7537070896
1.9972055760            3.2934953520      1.2375265836       9.8692083298      2.3235575740      0.7541337270
1.9973723192            3.2770678429      1.2393702865       9.8651930940      2.3238218233      0.7545218501
1.9974993064            3.2604301596      1.2412112509       9.8609121397      2.3240231714      0.7549480853
1.9976528099            3.2443621074      1.2430494887       9.8569066740      2.3242666186      0.7553358861
1.9977997923            3.2284686483      1.2448850121       9.8529059813      2.3244998167      0.7557235419
1.9979403459            3.2127470955      1.2467178331       9.8489100973      2.3247229032      0.7561110454
1.9980745610            3.1971945555      1.2485479636       9.8449190642      2.3249360128      0.7566332243
1.9982025266            3.1818085112      1.2503754155       9.8409329226      2.3251392782      0.7570202667
1.9982917557            3.1662061453      1.2522002003       9.8366833518      2.3252811011      0.7573805516
1.9984075639            3.1511468804      1.2540223298       9.8327074240      2.3254651781      0.7577672628
1.9985173806            3.1362464202      1.2558418156       9.8287364888      2.3256397963      0.7581537907
1.9986212894            3.1215023472      1.2576586691       9.8247705694      2.3258050811      0.7585401294
1.9987516253            3.1072861013      1.2594729016       9.8210767232      2.3260124442      0.7589527904
1.9988438848            3.0928459984      1.2612845246       9.8171206154      2.3261593218      0.7593387157
1.9989304795            3.0785552471      1.2630935492       9.8131696220      2.3262972301      0.7595906990
1.9990114884            3.0644115278      1.2648999866       9.8092237682      2.3264262880      0.7599763445
1.9990869891            3.0504126765      1.2667038479       9.8052830892      2.3265466121      0.7603617730
1.9991570575            3.0365564702      1.2685051440       9.8013476015      2.3266583164      0.7607469795
1.9992217690            3.0228408338      1.2703038858       9.7974173401      2.3267615147      0.7611319589
1.9993128791            3.0096271630      1.2721000843       9.7937570583      2.3269068213      0.7614793055
1.9993986153            2.9965469634      1.2738937501       9.7901013316      2.3270436169      0.7618265191
1.9994475378            2.9832376689      1.2756848939       9.7861862298      2.3271217417      0.7622108843
1.9995228839            2.9704199149      1.2774735264       9.7825402812      2.3272420386      0.7624886598
1.9995616637            2.9573721441      1.2792596580       9.7786355206      2.3273040227      0.7628726483
1.9995955137            2.9444530002      1.2810432993       9.7747361097      2.3273581451      0.7632563818
1.9996557456            2.9320157773      1.2828244606       9.7711049809      2.3274544086      0.7636027285
1.9997110206            2.9197006874      1.2846031523       9.7674785363      2.3275427904      0.7639489141
1.9997614631            2.9075059193      1.2863793845       9.7638570197      2.3276234733      0.7642261563
1.9997760321            2.8950789257      1.2881531675       9.7599782925      2.3276468441      0.7646090404
1.9998169640            2.8831214516      1.2899245114       9.7563667293      2.3277123644      0.7649546978
1.9998531984            2.8712792627      1.2916934262       9.7527599420      2.3277703960      0.7653001758
1.9998848539            2.8595506822      1.2934599218       9.7491581474      2.3278211132      0.7655769493
1.9999119281            2.8479344516      1.2952240082       9.7455612461      2.3278645189      0.7659220961
1.9999344889            2.8364286942      1.2969856951       9.7419691693      2.3279007153      0.7662670516
1.9999526530            2.8250318377      1.2987449925       9.7383821390      2.3279298743      0.7665434723
1.9999358530            2.8134004421      1.3005019098       9.7345400414      2.3279030389      0.7669247668
1.9999758403            2.8025594834      1.3022564569       9.7312228336      2.3279671740      0.7672324698
1.9999810426            2.7914807057      1.3040086432       9.7276507059      2.3279755810      0.7675085055
1.9999820145            2.7805052401      1.3057584783       9.7240835621      2.3279772108      0.7678525258
1.9999788193            2.7696314309      1.3075059716       9.7205213352      2.3279721588      0.7681963319
1.9999715680            2.7588577953      1.3092511325       9.7169642350      2.3279605889      0.7684719514
1.9999904105            2.7485183275      1.3109939702       9.7136704196      2.3279908882      0.7687789238
1.9999750625            2.7379401223      1.3127344941       9.7101231227      2.3279663238      0.7690543022
1.9999557542            2.7274584491      1.3144727133       9.7065808693      2.3279353948      0.7693973533
1.9999625593            2.7174031891      1.3162086370       9.7033011684      2.3279463849      0.7697661645
1.9999055431            2.7067785932      1.3179422742       9.6995114787      2.3278548733      0.7700150885
1.9999045787            2.6969075552      1.3196736340       9.6962413830      2.3278533812      0.7703212434
1.9998699951            2.6867971286      1.3214027253       9.6927191913      2.3277978573      0.7705958876
1.9998614282            2.6771041861      1.3231295569       9.6894585112      2.3277841441      0.7709017312
1.9998194602            2.6671716732      1.3248541378       9.6859462699      2.3277167172      0.7711760923
1.9998034857            2.6576521179      1.3265764767       9.6826950350      2.3276910819      0.7714816118
1.9997543237            2.6478928961      1.3282965823       9.6791927670      2.3276120448      0.7717556795
1.9997311304            2.6385422821      1.3300144633       9.6759510244      2.3275747775      0.7720608631
1.9996749606            2.6289518683      1.3317301284       9.6724587612      2.3274844171      0.7723346265
1.9996447320            2.6197658074      1.3334435859       9.6692265342      2.3274358001      0.7726394632
1.9996110655            2.6106598268      1.3351548445       9.6659990664      2.3273816307      0.7728770082
1.9995739504            2.6016329309      1.3368639127       9.6627761597      2.3273218984      0.7732431977
1.9995042153            2.5923664727      1.3385707987       9.6593037141      2.3272095970      0.7734546873
1.9994604179            2.5834958683      1.3402755109       9.6560903753      2.3271390596      0.7736919029
1.9994132931            2.5747016235      1.3419780576       9.6528817011      2.3270631474      0.7739959178
1.9993338929            2.5656674873      1.3436784471       9.6494242572      2.3269351689      0.7742686171
1.9993093603            2.5573375322      1.3453766875       9.6464785194      2.3268956448      0.7745979801
1.9992236428            2.5484530795      1.3470727870       9.6430309155      2.3267574213      0.7748089520
