# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
2.6055616663            3.4178506630      0.8200000000      12.2405470238      3.1651762965      0.0000000000
2.6051814864            3.4005897384      0.8220000000      12.2339554862      3.1645516278      0.0000000000
2.6047932256            3.3835396233      0.8240000000      12.2273783805      3.1639134720      0.0000000000
2.6043970005            3.3666959132      0.8260000000      12.2208151289      3.1632620142      0.0000000000
2.6039929300            3.3500567741      0.8280000000      12.2142665084      3.1625974432      0.0000000000
2.6035811288            3.3336188165      0.8300000000      12.2077324542      3.1619199411      0.0000000000
2.6031617074            3.3173771718      0.8320000000      12.2012120601      3.1612296837      0.0000000000
2.6027347820            3.3013313890      0.8340000000      12.1947066883      3.1605268564      0.0000000000
2.6023004601            3.2854766795      0.8360000000      12.1882154634      3.1598116301      0.0000000000
2.6018588514            3.2698105975      0.8380000000      12.1817386435      3.1590841801      0.0000000000
2.6014100641            3.2543307152      0.8400000000      12.1752765025      3.1583446791      0.0000000000
2.6009542020            3.2390328686      0.8420000000      12.1688283366      3.1575932931      0.0000000000
2.6004913726            3.2239161005      0.8440000000      12.1623951277      3.1568301942      0.0000000000
2.6000216754            3.2089754950      0.8460000000      12.1559757290      3.1560555417      0.0000000000
2.5995452162            3.1942108461      0.8480000000      12.1495714560      3.1552695056      0.0000000000
2.5990620915            3.1796171599      0.8500000000      12.1431810707      3.1544722405      0.0000000000
2.5985724039            3.1651941224      0.8520000000      12.1368057729      3.1536639115      0.0000000000
2.5980762477            3.1509369571      0.8540000000      12.1304443807      3.1528446698      0.0000000000
2.5975737226            3.1368454948      0.8560000000      12.1240981357      3.1520146767      0.0000000000
2.5970649201            3.1229148778      0.8580000000      12.1177657299      3.1511740791      0.0000000000
2.5965499373            3.1091448479      0.8600000000      12.1114483316      3.1503230339      0.0000000000
2.5960288640            3.0955313622      0.8620000000      12.1051449988      3.1494616860      0.0000000000
2.5955017935            3.0820732956      0.8640000000      12.0988564088      3.1485901862      0.0000000000
2.5949688153            3.0687680035      0.8660000000      12.0925823224      3.1477086793      0.0000000000
2.5944300173            3.0556127863      0.8680000000      12.0863225049      3.1468173075      0.0000000000
2.5938854899            3.0426070459      0.8700000000      12.0800778143      3.1459162177      0.0000000000
2.5933353158            3.0297463012      0.8720000000      12.0738469109      3.1450055438      0.0000000000
2.5927795832            3.0170301467      0.8740000000      12.0676307914      3.1440854291      0.0000000000
2.5922183759            3.0044563212      0.8760000000      12.0614293124      3.1431560098      0.0000000000
2.5916517762            2.9920219967      0.8780000000      12.0552420408      3.1422174196      0.0000000000
2.5910798670            2.9797261097      0.8800000000      12.0490694622      3.1412697939      0.0000000000
2.5905027289            2.9675663614      0.8820000000      12.0429113871      3.1403132636      0.0000000000
2.5899204413            2.9555403843      0.8840000000      12.0367675744      3.1393479587      0.0000000000
2.5893330838            2.9436469763      0.8860000000      12.0306383726      3.1383740087      0.0000000000
2.5887407346            2.9318843461      0.8880000000      12.0245238446      3.1373915417      0.0000000000
2.5881434685            2.9202496882      0.8900000000      12.0184233562      3.1364006800      0.0000000000
2.5875413626            2.9087419141      0.8920000000      12.0123373713      3.1354015496      0.0000000000
2.5869344929            2.8973599424      0.8940000000      12.0062662238      3.1343942754      0.0000000000
2.5863229309            2.8861008629      0.8960000000      12.0002092156      3.1333789741      0.0000000000
2.5857067502            2.8749632911      0.8980000000      11.9941665373      3.1323557670      0.0000000000
2.5850860225            2.8639457175      0.9000000000      11.9881382650      3.1313247716      0.0000000000
2.5844608202            2.8530470995      0.9020000000      11.9821247204      3.1302861074      0.0000000000
2.5838312116            2.8422649379      0.9040000000      11.9761253815      3.1292398862      0.0000000000
2.5831972656            2.8315977470      0.9060000000      11.9701402495      3.1281862215      0.0000000000
2.5825590513            2.8210442233      0.9080000000      11.9641695382      3.1271252275      0.0000000000
2.5819166357            2.8106028792      0.9100000000      11.9582131786      3.1260570147      0.0000000000
2.5812700858            2.8002725099      0.9120000000      11.9522713793      3.1249816936      0.0000000000
2.5806194662            2.7900511326      0.9140000000      11.9463438139      3.1238993707      0.0000000000
2.5799648412            2.7799370925      0.9160000000      11.9404302946      3.1228101528      0.0000000000
2.5793062756            2.7699294051      0.9180000000      11.9345311421      3.1217141469      0.0000000000
2.5786438323            2.7600265940      0.9200000000      11.9286462830      3.1206114569      0.0000000000
2.5779775731            2.7502272904      0.9220000000      11.9227756603      3.1195021858      0.0000000000
2.5773075602            2.7405304031      0.9240000000      11.9169194483      3.1183864364      0.0000000000
2.5766338534            2.7309343165      0.9260000000      11.9110774735      3.1172643083      0.0000000000
2.5759565127            2.7214376620      0.9280000000      11.9052496633      3.1161359007      0.0000000000
2.5752755964            2.7120388547      0.9300000000      11.8994357871      3.1150013110      0.0000000000
2.5745911638            2.7027371291      0.9320000000      11.8936361685      3.1138606376      0.0000000000
2.5739032722            2.6935311034      0.9340000000      11.8878507098      3.1127139762      0.0000000000
2.5732119781            2.6844195373      0.9360000000      11.8820793896      3.1115614207      0.0000000000
2.5725173380            2.6754012417      0.9380000000      11.8763221878      3.1104030654      0.0000000000
2.5718194065            2.6664749682      0.9400000000      11.8705790387      3.1092390016      0.0000000000
2.5711182388            2.6576395739      0.9420000000      11.8648499348      3.1080693212      0.0000000000
2.5704138890            2.6488941158      0.9440000000      11.8591349840      3.1068941150      0.0000000000
2.5697064097            2.6402372725      0.9460000000      11.8534340560      3.1057134710      0.0000000000
2.5689958539            2.6316679338      0.9480000000      11.8477471292      3.1045274775      0.0000000000
2.5682822730            2.6231850037      0.9500000000      11.8420741797      3.1033362210      0.0000000000
2.5675657186            2.6147874051      0.9520000000      11.8364151862      3.1021397880      0.0000000000
2.5668462408            2.6064740784      0.9540000000      11.8307701235      3.1009382622      0.0000000000
2.5661238898            2.5982439802      0.9560000000      11.8251389716      3.0997317284      0.0000000000
2.5653987148            2.5900960845      0.9580000000      11.8195217066      3.0985202688      0.0000000000
2.5646707645            2.5820293812      0.9600000000      11.8139183068      3.0973039658      0.0000000000
2.5639400867            2.5740428776      0.9620000000      11.8083287486      3.0960828993      0.0000000000
2.5632067290            2.5661355946      0.9640000000      11.8027530105      3.0948571500      0.0000000000
2.5624707378            2.5583065700      0.9660000000      11.7971910680      3.0936267955      0.0000000000
2.5617321596            2.5505548564      0.9680000000      11.7916429003      3.0923919146      0.0000000000
2.5609910400            2.5428795198      0.9700000000      11.7861084848      3.0911525842      0.0000000000
2.5602474243            2.5352798146      0.9720000000      11.7805879001      3.0899088809      0.0000000000
2.5595013567            2.5277546506      0.9740000000      11.7750810023      3.0886608790      0.0000000000
2.5587528806            2.5203031027      0.9760000000      11.7695877479      3.0874086523      0.0000000000
2.5580020402            2.5129243349      0.9780000000      11.7641081577      3.0861522753      0.0000000000
2.5572488774            2.5056175017      0.9800000000      11.7586422051      3.0848918191      0.0000000000
2.5564934350            2.4983817555      0.9820000000      11.7531898705      3.0836273562      0.0000000000
2.5557357547            2.4912162893      0.9840000000      11.7477511508      3.0823589574      0.0000000000
2.5549758774            2.4841202065      0.9860000000      11.7423259495      3.0810866919      0.0000000000
2.5542138433            2.4770924693      0.9880000000      11.7369141003      3.0798106279      0.0000000000
2.5534496931            2.4701325362      0.9900000000      11.7315157659      3.0785308348      0.0000000000
2.5526834665            2.4632396240      0.9920000000      11.7261309252      3.0772473798      0.0000000000
2.5519152030            2.4564132463      0.9940000000      11.7207597281      3.0759603305      0.0000000000
2.5511449407            2.4496522310      0.9960000000      11.7154018854      3.0746697514      0.0000000000
2.5503727179            2.4429559368      0.9980000000      11.7100574627      3.0733757078      0.0000000000
2.5495985722            2.4363236602      1.0000000000      11.7047264562      3.0720782638      0.0000000000
2.5488225405            2.4297544889      1.0020000000      11.6994086774      3.0707774826      0.0000000000
2.5480446592            2.4232475903      1.0040000000      11.6941040529      3.0694734258      0.0000000000
2.5472649653            2.4168025287      1.0060000000      11.6888127558      3.0681661569      0.0000000000
2.5464834952            2.4104189757      1.0080000000      11.6835349769      3.0668557380      0.0000000000
2.5457002833            2.4040956953      1.0100000000      11.6782703584      3.0655422282      0.0000000000
2.5449153648            2.3978322296      1.0120000000      11.6730190208      3.0642256874      0.0000000000
2.5441287736            2.3916275470      1.0140000000      11.6677806393      3.0629061738      0.0000000000
2.5433405437            2.3854811063      1.0160000000      11.6625553057      3.0615837453      0.0000000000
2.5425507100            2.3793927642      1.0180000000      11.6573433376      3.0602584621      0.0000000000
2.5417593048            2.3733615036      1.0200000000      11.6521444592      3.0589303794      0.0000000000
2.5409663615            2.3673868245      1.0220000000      11.6469587428      3.0575995548      0.0000000000
2.5401719107            2.3614676274      1.0240000000      11.6417857727      3.0562660404      0.0000000000
2.5393759857            2.3556035545      1.0260000000      11.6366257510      3.0549298937      0.0000000000
2.5385786186            2.3497945660      1.0280000000      11.6314790228      3.0535911698      0.0000000000
2.5377798398            2.3440395374      1.0300000000      11.6263452189      3.0522499209      0.0000000000
2.5369796801            2.3383378749      1.0320000000      11.6212242810      3.0509062004      0.0000000000
2.5361781691            2.3326886906      1.0340000000      11.6161159571      3.0495600587      0.0000000000
2.5353753386            2.3270922275      1.0360000000      11.6110208152      3.0482115511      0.0000000000
2.5345712171            2.3215474894      1.0380000000      11.6059385262      3.0468607264      0.0000000000
2.5337658342            2.3160538120      1.0400000000      11.6008689682      3.0455076358      0.0000000000
2.5329592175            2.3106103801      1.0420000000      11.5958119175      3.0441523268      0.0000000000
2.5321513977            2.3052175274      1.0440000000      11.5907679810      3.0427948527      0.0000000000
2.5313424020            2.2998742114      1.0460000000      11.5857367893      3.0414352601      0.0000000000
2.5305322574            2.2945795335      1.0480000000      11.5807179904      3.0400735961      0.0000000000
2.5297209922            2.2893334651      1.0500000000      11.5757119540      3.0387099095      0.0000000000
2.5289086340            2.2841355542      1.0520000000      11.5707186780      3.0373442480      0.0000000000
2.5280952089            2.2789850794      1.0540000000      11.5657379903      3.0359766569      0.0000000000
2.5272807426            2.2738811149      1.0560000000      11.5607695263      3.0346071806      0.0000000000
2.5264652631            2.2688242117      1.0580000000      11.5558140283      3.0332358676      0.0000000000
2.5256487957            2.2638133386      1.0600000000      11.5508710967      3.0318627622      0.0000000000
2.5248313638            2.2588473095      1.0620000000      11.5459401201      3.0304879045      0.0000000000
2.5240129953            2.2539268660      1.0640000000      11.5410220145      3.0291113433      0.0000000000
2.5231937145            2.2490511730      1.0660000000      11.5361164829      3.0277331205      0.0000000000
2.5223735437            2.2442188645      1.0680000000      11.5312227638      3.0263532752      0.0000000000
2.5215525100            2.2394307536      1.0700000000      11.5263418271      3.0249718544      0.0000000000
2.5207306366            2.2346860470      1.0720000000      11.5214733849      3.0235888984      0.0000000000
2.5199079449            2.2299833671      1.0740000000      11.5166166529      3.0222044446      0.0000000000
2.5190844615            2.2253236246      1.0760000000      11.5117726635      3.0208185393      0.0000000000
2.5182602082            2.2207058285      1.0780000000      11.5069409629      3.0194312204      0.0000000000
2.5174352061            2.2161288945      1.0800000000      11.5021209918      3.0180425246      0.0000000000
2.5166094806            2.2115937161      1.0820000000      11.4973137266      3.0166524965      0.0000000000
2.5157830519            2.2070989364      1.0840000000      11.4925184391      3.0152611713      0.0000000000
2.5149559424            2.2026442491      1.0860000000      11.4877351607      3.0138685880      0.0000000000
2.5141281743            2.1982297247      1.0880000000      11.4829642250      3.0124747854      0.0000000000
2.5132997678            2.1938542359      1.0900000000      11.4782050302      3.0110797989      0.0000000000
2.5124707454            2.1895180930      1.0920000000      11.4734581118      3.0096836678      0.0000000000
2.5116411275            2.1852207220      1.0940000000      11.4687232911      3.0082864279      0.0000000000
2.5108109334            2.1809611359      1.0960000000      11.4640000568      3.0068881127      0.0000000000
2.5099801858            2.1767399865      1.0980000000      11.4592891711      3.0054887623      0.0000000000
2.5091489027            2.1725559746      1.1000000000      11.4545898997      3.0040884081      0.0000000000
2.5083171052            2.1684093529      1.1020000000      11.4499026988      3.0026870871      0.0000000000
2.5074848128            2.1642996255      1.1040000000      11.4452274330      3.0012848335      0.0000000000
2.5066520438            2.1602259709      1.1060000000      11.4405637024      2.9998816794      0.0000000000
2.5058188188            2.1561888505      1.1080000000      11.4359121170      2.9984776611      0.0000000000
2.5049851549            2.1521869290      1.1100000000      11.4312718595      2.9970728083      0.0000000000
2.5041510729            2.1482209129      1.1120000000      11.4266437550      2.9956671581      0.0000000000
2.5033165894            2.1442896857      1.1140000000      11.4220271513      2.9942607394      0.0000000000
2.5024817236            2.1403932324      1.1160000000      11.4174222725      2.9928535858      0.0000000000
2.5016464931            2.1365313223      1.1180000000      11.4128291684      2.9914457285      0.0000000000
2.5008109150            2.1327031220      1.1200000000      11.4082474059      2.9900371976      0.0000000000
2.4999750087            2.1289091848      1.1220000000      11.4036776586      2.9886280272      0.0000000000
2.4991387884            2.1251478885      1.1240000000      11.3991188496      2.9872182424      0.0000000000
2.4983022746            2.1214204067      1.1260000000      11.3945721351      2.9858078793      0.0000000000
2.4974654814            2.1177251517      1.1280000000      11.3900364722      2.9843969628      0.0000000000
2.4966284278            2.1140628853      1.1300000000      11.3855126953      2.9829855265      0.0000000000
2.4957911280            2.1104323889      1.1320000000      11.3810000340      2.9815735952      0.0000000000
2.4949536000            2.1068340635      1.1340000000      11.3764990305      2.9801612011      0.0000000000
2.4941158589            2.1032671000      1.1360000000      11.3720092341      2.9787483706      0.0000000000
2.4932779208            2.0997315545      1.1380000000      11.3675309022      2.9773351323      0.0000000000
2.4924398011            2.0962269261      1.1400000000      11.3630638300      2.9759215132      0.0000000000
2.4916015158            2.0927530238      1.1420000000      11.3586080701      2.9745075420      0.0000000000
2.4907630795            2.0893095623      1.1440000000      11.3541635861      2.9730932443      0.0000000000
2.4899245076            2.0858961934      1.1460000000      11.3497302963      2.9716786474      0.0000000000
2.4890858150            2.0825127574      1.1480000000      11.3453082638      2.9702637778      0.0000000000
2.4882470163            2.0791588396      1.1500000000      11.3408973458      2.9688486611      0.0000000000
2.4874081264            2.0758343153      1.1520000000      11.3364976293      2.9674333241      0.0000000000
2.4865691589            2.0725387940      1.1540000000      11.3321089855      2.9660177909      0.0000000000
2.4857301283            2.0692720943      1.1560000000      11.3277314481      2.9646020869      0.0000000000
2.4848910486            2.0660339381      1.1580000000      11.3233649781      2.9631862371      0.0000000000
2.4840519336            2.0628240037      1.1600000000      11.3190094884      2.9617702663      0.0000000000
2.4832127970            2.0596422057      1.1620000000      11.3146650951      2.9603541985      0.0000000000
2.4823736518            2.0564880010      1.1640000000      11.3103315190      2.9589380568      0.0000000000
2.4815345121            2.0533615789      1.1660000000      11.3060091043      2.9575218666      0.0000000000
2.4806953898            2.0502620804      1.1680000000      11.3016973121      2.9561056489      0.0000000000
2.4798562995            2.0471900760      1.1700000000      11.2973967758      2.9546894296      0.0000000000
2.4790172519            2.0441443192      1.1720000000      11.2931066497      2.9532732279      0.0000000000
2.4781782623            2.0411258614      1.1740000000      11.2888279378      2.9518570709      0.0000000000
2.4773393401            2.0381330037      1.1760000000      11.2845594285      2.9504409756      0.0000000000
2.4765005005            2.0351667886      1.1780000000      11.2803021332      2.9490249689      0.0000000000
2.4756617532            2.0322259811      1.1800000000      11.2760551998      2.9476090683      0.0000000000
2.4748231119            2.0293111155      1.1820000000      11.2718192220      2.9461932979      0.0000000000
2.4739845877            2.0264215517      1.1840000000      11.2675938330      2.9447776777      0.0000000000
2.4731461923            2.0235571363      1.1860000000      11.2633790517      2.9433622289      0.0000000000
2.4723079381            2.0207179341      1.1880000000      11.2591751069      2.9419469731      0.0000000000
2.4714698347            2.0179030537      1.1900000000      11.2549813966      2.9405319277      0.0000000000
2.4706318960            2.0151134864      1.1920000000      11.2507988627      2.9391171178      0.0000000000
2.4697941302            2.0123474836      1.1940000000      11.2466262242      2.9377025577      0.0000000000
2.4689565505            2.0096060621      1.1960000000      11.2424644691      2.9362882713      0.0000000000
2.4681191665            2.0068883581      1.1980000000      11.2383130279      2.9348742756      0.0000000000
2.4672819892            2.0041943553      1.2000000000      11.2341720241      2.9334605903      0.0000000000
